model,metric,img_id,quality_score
Real-ESRGAN_x4,CNNIQA,IMG_9065.png,-0.36663132905960083
Real-ESRGAN_x4,CNNIQA,IMG_9320.png,-2.204981803894043
Real-ESRGAN_x4,CNNIQA,IMG_9326.png,0.3028378486633301
Real-ESRGAN_x4,CNNIQA,IMG_9401.png,0.5187825560569763
Real-ESRGAN_x4,CNNIQA,IMG_9671.png,-0.766485869884491
Real-ESRGAN_x4,CNNIQA,MG_9035.png,0.5015575885772705
Real-ESRGAN_x4,CNNIQA,MG_9163.png,0.33226215839385986
Real-ESRGAN_x4,CNNIQA,MG_9166.png,0.7604621052742004
Real-ESRGAN_x4,CNNIQA,MG_9180.png,0.6081340312957764
Real-ESRGAN_x4,CNNIQA,MG_9215.png,-0.7194120287895203
Real-ESRGAN_x4,CNNIQA,OUT_8905.png,0.058945707976818085
Real-ESRGAN_x4,CNNIQA,blume.png,-1.757975697517395
Real-ESRGAN_x4,MUSIQ,01_IMG_9678.png,65.18877410888672
Real-ESRGAN_x4,MUSIQ,01_IMG_9832.png,57.276878356933594
Real-ESRGAN_x4,MUSIQ,01_IMG_9943.png,73.67467498779297
Real-ESRGAN_x4,MUSIQ,01_IMG_9988.png,68.32887268066406
Real-ESRGAN_x4,MUSIQ,01_IMG_9996.png,62.26361083984375
Real-ESRGAN_x4,MUSIQ,02_IMG_0047.png,60.696022033691406
Real-ESRGAN_x4,MUSIQ,02_IMG_0278.png,69.67568969726562
Real-ESRGAN_x4,MUSIQ,IMG-20151029-WA0005.png,49.02300262451172
Real-ESRGAN_x4,MUSIQ,IMG-20170508-WA0004.png,48.26988220214844
Real-ESRGAN_x4,MUSIQ,IMG-20170508-WA0005.png,38.10081100463867
Real-ESRGAN_x4,MUSIQ,IMG_0651.png,58.3963623046875
Real-ESRGAN_x4,MUSIQ,IMG_1665.png,52.022743225097656
Real-ESRGAN_x4,MUSIQ,IMG_20170907_182814017.png,61.82768630981445
Real-ESRGAN_x4,MUSIQ,IMG_20180118_122557411.png,65.01848602294922
Real-ESRGAN_x4,MUSIQ,IMG_20180201_171046026.png,65.30479431152344
Real-ESRGAN_x4,MUSIQ,IMG_20180224_212247556.png,49.92634582519531
Real-ESRGAN_x4,MUSIQ,IMG_20180225_180057451.png,56.26103591918945
Real-ESRGAN_x4,MUSIQ,IMG_20190505_194506274_HDR-EFFECTS.png,62.69968032836914
Real-ESRGAN_x4,MUSIQ,IMG_20190513_210752882.png,64.49849700927734
Real-ESRGAN_x4,MUSIQ,IMG_20190517_142525721-EFFECTS.png,71.56436920166016
Real-ESRGAN_x4,MUSIQ,IMG_20190531_214259013.png,55.245941162109375
Real-ESRGAN_x4,MUSIQ,IMG_20190604_212833103.png,57.10460662841797
Real-ESRGAN_x4,MUSIQ,IMG_20190831_145604539.png,74.8328857421875
Real-ESRGAN_x4,MUSIQ,IMG_20190901_161832305.png,70.67376708984375
Real-ESRGAN_x4,MUSIQ,IMG_20191031_173218684.png,65.47586822509766
Real-ESRGAN_x4,MUSIQ,IMG_20191101_115229045.png,62.69135665893555
Real-ESRGAN_x4,MUSIQ,IMG_20191130_131452287_HDR.png,71.2658920288086
Real-ESRGAN_x4,MUSIQ,IMG_20191130_144510482.png,71.55084991455078
Real-ESRGAN_x4,MUSIQ,IMG_20191210_094007177.png,71.48589324951172
Real-ESRGAN_x4,MUSIQ,IMG_20200209_162238018.png,47.94065856933594
Real-ESRGAN_x4,MUSIQ,IMG_20200816_124118257_HDR.png,61.3486442565918
Real-ESRGAN_x4,MUSIQ,IMG_20200819_124547156_BURST000_COVER_TOP.png,73.55453491210938
Real-ESRGAN_x4,MUSIQ,IMG_20200906_194627870.png,60.77534484863281
Real-ESRGAN_x4,MUSIQ,IMG_20200928_164235267_HDR.png,71.27887725830078
Real-ESRGAN_x4,MUSIQ,IMG_20201127_182815.png,33.605812072753906
Real-ESRGAN_x4,MUSIQ,IMG_3049_0.png,57.76275634765625
Real-ESRGAN_x4,MUSIQ,IMG_3867_4.png,58.075904846191406
Real-ESRGAN_x4,MUSIQ,IMG_3995.png,59.536163330078125
Real-ESRGAN_x4,MUSIQ,IMG_4110.png,70.16127014160156
Real-ESRGAN_x4,MUSIQ,IMG_4140.png,41.906463623046875
Real-ESRGAN_x4,MUSIQ,IMG_4248.png,59.6381950378418
Real-ESRGAN_x4,MUSIQ,IMG_4291.png,63.286705017089844
Real-ESRGAN_x4,MUSIQ,IMG_4436.png,52.15742492675781
Real-ESRGAN_x4,MUSIQ,IMG_4480.png,50.9302978515625
Real-ESRGAN_x4,MUSIQ,IMG_4537.png,61.23221969604492
Real-ESRGAN_x4,MUSIQ,IMG_4558.png,57.178977966308594
Real-ESRGAN_x4,MUSIQ,IMG_4884.png,59.28522872924805
Real-ESRGAN_x4,MUSIQ,IMG_4889.png,53.924713134765625
Real-ESRGAN_x4,MUSIQ,IMG_4922_.png,62.684085845947266
Real-ESRGAN_x4,MUSIQ,IMG_5003.png,56.27593994140625
Real-ESRGAN_x4,MUSIQ,IMG_5010.png,57.80915832519531
Real-ESRGAN_x4,MUSIQ,IMG_5045.png,53.63277053833008
Real-ESRGAN_x4,MUSIQ,IMG_5050.png,70.29432678222656
Real-ESRGAN_x4,MUSIQ,IMG_5099.png,48.93042755126953
Real-ESRGAN_x4,MUSIQ,IMG_5127.png,62.57129669189453
Real-ESRGAN_x4,MUSIQ,IMG_5128.png,65.82952117919922
Real-ESRGAN_x4,MUSIQ,IMG_5150.png,57.27574157714844
Real-ESRGAN_x4,MUSIQ,IMG_5170.png,63.133270263671875
Real-ESRGAN_x4,MUSIQ,IMG_5188.png,58.091156005859375
Real-ESRGAN_x4,MUSIQ,IMG_5283.png,58.63054275512695
Real-ESRGAN_x4,MUSIQ,IMG_5334.png,50.3484001159668
Real-ESRGAN_x4,MUSIQ,IMG_5359.png,51.356536865234375
Real-ESRGAN_x4,MUSIQ,IMG_5391.png,59.8507194519043
Real-ESRGAN_x4,MUSIQ,IMG_5424.png,36.19599914550781
Real-ESRGAN_x4,MUSIQ,IMG_5452.png,59.85679626464844
Real-ESRGAN_x4,MUSIQ,IMG_5484.png,58.4353141784668
Real-ESRGAN_x4,MUSIQ,IMG_5541.png,61.18632888793945
Real-ESRGAN_x4,MUSIQ,IMG_5549.png,67.31580352783203
Real-ESRGAN_x4,MUSIQ,IMG_5557.png,62.14134979248047
Real-ESRGAN_x4,MUSIQ,IMG_5567.png,58.28839111328125
Real-ESRGAN_x4,MUSIQ,IMG_5571.png,71.18189239501953
Real-ESRGAN_x4,MUSIQ,IMG_5572.png,63.26831817626953
Real-ESRGAN_x4,MUSIQ,IMG_5656.png,73.71368408203125
Real-ESRGAN_x4,MUSIQ,IMG_5792.png,73.75896453857422
Real-ESRGAN_x4,MUSIQ,IMG_5936.png,48.658966064453125
Real-ESRGAN_x4,MUSIQ,IMG_5971.png,49.249755859375
Real-ESRGAN_x4,MUSIQ,IMG_5971_.png,55.897605895996094
Real-ESRGAN_x4,MUSIQ,IMG_5982.png,32.42597198486328
Real-ESRGAN_x4,MUSIQ,IMG_5983.png,68.0234603881836
Real-ESRGAN_x4,MUSIQ,IMG_5984.png,67.61508178710938
Real-ESRGAN_x4,MUSIQ,IMG_6010.png,55.02386474609375
Real-ESRGAN_x4,MUSIQ,IMG_6177_golden_2.png,69.83692169189453
Real-ESRGAN_x4,MUSIQ,IMG_6215_california.png,58.73667907714844
Real-ESRGAN_x4,MUSIQ,IMG_6222.png,55.74583435058594
Real-ESRGAN_x4,MUSIQ,IMG_6255_.png,45.00159454345703
Real-ESRGAN_x4,MUSIQ,IMG_6258_.png,48.418418884277344
Real-ESRGAN_x4,MUSIQ,IMG_6314.png,62.403194427490234
Real-ESRGAN_x4,MUSIQ,IMG_6426.png,68.01335144042969
Real-ESRGAN_x4,MUSIQ,IMG_6454.png,53.10877227783203
Real-ESRGAN_x4,MUSIQ,IMG_6457.png,51.96641159057617
Real-ESRGAN_x4,MUSIQ,IMG_6790.png,74.18081665039062
Real-ESRGAN_x4,MUSIQ,IMG_6819.png,67.04995727539062
Real-ESRGAN_x4,MUSIQ,IMG_6837.png,66.83927154541016
Real-ESRGAN_x4,MUSIQ,IMG_6838.png,71.70536041259766
Real-ESRGAN_x4,MUSIQ,IMG_6909.png,68.98001861572266
Real-ESRGAN_x4,MUSIQ,IMG_6945.png,42.5520133972168
Real-ESRGAN_x4,MUSIQ,IMG_6970.png,49.52708435058594
Real-ESRGAN_x4,MUSIQ,IMG_6976.png,58.28548049926758
Real-ESRGAN_x4,MUSIQ,IMG_7057.png,75.30552673339844
Real-ESRGAN_x4,MUSIQ,IMG_7141.png,59.032127380371094
Real-ESRGAN_x4,MUSIQ,IMG_7187.png,49.25485610961914
Real-ESRGAN_x4,MUSIQ,IMG_7392_.png,40.925479888916016
Real-ESRGAN_x4,MUSIQ,IMG_7450.png,68.50679016113281
Real-ESRGAN_x4,MUSIQ,IMG_7455.png,75.62017059326172
Real-ESRGAN_x4,MUSIQ,IMG_7579.png,73.1622543334961
Real-ESRGAN_x4,MUSIQ,IMG_7595.png,59.648284912109375
Real-ESRGAN_x4,MUSIQ,IMG_7640.png,60.72191619873047
Real-ESRGAN_x4,MUSIQ,IMG_7663.png,56.355926513671875
Real-ESRGAN_x4,MUSIQ,IMG_7753.png,74.64236450195312
Real-ESRGAN_x4,MUSIQ,IMG_7758.png,59.27980041503906
Real-ESRGAN_x4,MUSIQ,IMG_7817.png,39.424583435058594
Real-ESRGAN_x4,MUSIQ,IMG_7893.png,53.018070220947266
Real-ESRGAN_x4,MUSIQ,IMG_7955.png,72.69281768798828
Real-ESRGAN_x4,MUSIQ,IMG_8098.png,44.52016067504883
Real-ESRGAN_x4,MUSIQ,IMG_8736.png,53.49818420410156
Real-ESRGAN_x4,MUSIQ,IMG_8740.png,58.72384262084961
Real-ESRGAN_x4,MUSIQ,IMG_8774.png,68.85523986816406
Real-ESRGAN_x4,MUSIQ,IMG_8868.png,57.0245246887207
Real-ESRGAN_x4,MUSIQ,IMG_8886.png,53.327392578125
Real-ESRGAN_x4,MUSIQ,IMG_8890.png,41.99371337890625
Real-ESRGAN_x4,MUSIQ,IMG_8917.png,43.63717269897461
Real-ESRGAN_x4,MUSIQ,IMG_8918.png,44.342506408691406
Real-ESRGAN_x4,MUSIQ,IMG_8948.png,55.0550537109375
Real-ESRGAN_x4,MUSIQ,IMG_8968.png,43.54976272583008
Real-ESRGAN_x4,MUSIQ,IMG_9065.png,49.87248992919922
Real-ESRGAN_x4,MUSIQ,IMG_9320.png,35.80394744873047
Real-ESRGAN_x4,MUSIQ,IMG_9326.png,56.962738037109375
Real-ESRGAN_x4,MUSIQ,IMG_9401.png,59.12040710449219
Real-ESRGAN_x4,MUSIQ,IMG_9671.png,62.458290100097656
Real-ESRGAN_x4,MUSIQ,MG_9035.png,66.25208282470703
Real-ESRGAN_x4,MUSIQ,MG_9163.png,65.53433227539062
Real-ESRGAN_x4,MUSIQ,MG_9166.png,62.760101318359375
Real-ESRGAN_x4,MUSIQ,MG_9180.png,68.25199127197266
Real-ESRGAN_x4,MUSIQ,MG_9215.png,57.32068634033203
Real-ESRGAN_x4,MUSIQ,OUT_8905.png,62.32569122314453
Real-ESRGAN_x4,MUSIQ,blume.png,57.74403381347656
Real-ESRGAN_x4,ILNIQE,01_IMG_9678.png,32.28895931908547
Real-ESRGAN_x4,ILNIQE,01_IMG_9832.png,27.56012778946516
Real-ESRGAN_x4,ILNIQE,01_IMG_9943.png,22.538800331207923
Real-ESRGAN_x4,ILNIQE,01_IMG_9988.png,24.643620132392286
Real-ESRGAN_x4,ILNIQE,01_IMG_9996.png,26.887133116899104
Real-ESRGAN_x4,ILNIQE,02_IMG_0047.png,25.89536113180798
Real-ESRGAN_x4,ILNIQE,02_IMG_0278.png,23.704735926285135
Real-ESRGAN_x4,ILNIQE,IMG-20151029-WA0005.png,29.169033429487598
Real-ESRGAN_x4,ILNIQE,IMG-20170508-WA0004.png,24.18096017548572
Real-ESRGAN_x4,ILNIQE,IMG-20170508-WA0005.png,30.42983219161456
Real-ESRGAN_x4,ILNIQE,IMG_0651.png,53.36792780844412
Real-ESRGAN_x4,ILNIQE,IMG_1665.png,41.64140357436356
Real-ESRGAN_x4,ILNIQE,IMG_20170907_182814017.png,30.59546250651722
Real-ESRGAN_x4,ILNIQE,IMG_20180118_122557411.png,25.833298050702638
Real-ESRGAN_x4,ILNIQE,IMG_20180201_171046026.png,23.717311631279667
Real-ESRGAN_x4,ILNIQE,IMG_20180224_212247556.png,21.868449875396923
Real-ESRGAN_x4,ILNIQE,IMG_20180225_180057451.png,22.77304075265973
Real-ESRGAN_x4,ILNIQE,IMG_20190505_194506274_HDR-EFFECTS.png,22.310798270700836
Real-ESRGAN_x4,ILNIQE,IMG_20190513_210752882.png,70.17173876171083
Real-ESRGAN_x4,ILNIQE,IMG_20190517_142525721-EFFECTS.png,26.655625357976117
Real-ESRGAN_x4,ILNIQE,IMG_20190531_214259013.png,27.677862514152043
Real-ESRGAN_x4,ILNIQE,IMG_20190604_212833103.png,36.73327072439704
Real-ESRGAN_x4,ILNIQE,IMG_20190831_145604539.png,18.043875073379542
Real-ESRGAN_x4,ILNIQE,IMG_20190901_161832305.png,22.996122192321348
Real-ESRGAN_x4,ILNIQE,IMG_20191031_173218684.png,27.602560031156035
Real-ESRGAN_x4,ILNIQE,IMG_20191101_115229045.png,24.489303978327786
Real-ESRGAN_x4,ILNIQE,IMG_20191130_131452287_HDR.png,31.624277104167213
Real-ESRGAN_x4,ILNIQE,IMG_20191130_144510482.png,28.00875093212497
Real-ESRGAN_x4,ILNIQE,IMG_20191210_094007177.png,23.832225416887137
Real-ESRGAN_x4,ILNIQE,IMG_20200209_162238018.png,40.156464247249765
Real-ESRGAN_x4,ILNIQE,IMG_20200816_124118257_HDR.png,25.826618368242798
Real-ESRGAN_x4,ILNIQE,IMG_20200819_124547156_BURST000_COVER_TOP.png,33.89344948084093
Real-ESRGAN_x4,ILNIQE,IMG_20200906_194627870.png,36.24111994074898
Real-ESRGAN_x4,ILNIQE,IMG_20200928_164235267_HDR.png,19.35676202292179
Real-ESRGAN_x4,ILNIQE,IMG_20201127_182815.png,50.236970705088545
Real-ESRGAN_x4,ILNIQE,IMG_3049_0.png,37.043686246656
Real-ESRGAN_x4,ILNIQE,IMG_3867_4.png,43.44753380515083
Real-ESRGAN_x4,ILNIQE,IMG_3995.png,32.664182129298624
Real-ESRGAN_x4,ILNIQE,IMG_4110.png,49.70563223431411
Real-ESRGAN_x4,ILNIQE,IMG_4140.png,43.828562867284894
Real-ESRGAN_x4,ILNIQE,IMG_4248.png,52.25250208676702
Real-ESRGAN_x4,ILNIQE,IMG_4291.png,23.25617699867984
Real-ESRGAN_x4,ILNIQE,IMG_4436.png,49.51815940076879
Real-ESRGAN_x4,ILNIQE,IMG_4480.png,75.68156976889958
Real-ESRGAN_x4,ILNIQE,IMG_4537.png,25.81855517987257
Real-ESRGAN_x4,ILNIQE,IMG_4558.png,24.394132629906313
Real-ESRGAN_x4,ILNIQE,IMG_4884.png,22.684832259157567
Real-ESRGAN_x4,ILNIQE,IMG_4889.png,21.47355316658532
Real-ESRGAN_x4,ILNIQE,IMG_4922_.png,24.258078734859897
Real-ESRGAN_x4,ILNIQE,IMG_5003.png,21.803561628408545
Real-ESRGAN_x4,ILNIQE,IMG_5010.png,29.55890689823587
Real-ESRGAN_x4,ILNIQE,IMG_5045.png,26.808718776370284
Real-ESRGAN_x4,ILNIQE,IMG_5050.png,22.689193323692248
Real-ESRGAN_x4,ILNIQE,IMG_5099.png,24.020070715001058
Real-ESRGAN_x4,ILNIQE,IMG_5127.png,24.619943657326534
Real-ESRGAN_x4,ILNIQE,IMG_5128.png,37.876233289338174
Real-ESRGAN_x4,ILNIQE,IMG_5150.png,22.03916759519048
Real-ESRGAN_x4,ILNIQE,IMG_5170.png,38.3517057486453
Real-ESRGAN_x4,ILNIQE,IMG_5188.png,29.70945982956024
Real-ESRGAN_x4,ILNIQE,IMG_5283.png,23.92496286414854
Real-ESRGAN_x4,ILNIQE,IMG_5334.png,37.18534482084767
Real-ESRGAN_x4,ILNIQE,IMG_5359.png,29.771399050452082
Real-ESRGAN_x4,ILNIQE,IMG_5391.png,29.980501476143594
Real-ESRGAN_x4,ILNIQE,IMG_5424.png,49.23252840918829
Real-ESRGAN_x4,ILNIQE,IMG_5452.png,49.32112047723192
Real-ESRGAN_x4,ILNIQE,IMG_5484.png,22.70403500509562
Real-ESRGAN_x4,ILNIQE,IMG_5541.png,40.57807508683476
Real-ESRGAN_x4,ILNIQE,IMG_5549.png,45.46903627521686
Real-ESRGAN_x4,ILNIQE,IMG_5557.png,33.194254838865106
Real-ESRGAN_x4,ILNIQE,IMG_5567.png,25.718898812764973
Real-ESRGAN_x4,ILNIQE,IMG_5571.png,25.682541854659732
Real-ESRGAN_x4,ILNIQE,IMG_5572.png,23.644750974366215
Real-ESRGAN_x4,ILNIQE,IMG_5656.png,18.981989647212185
Real-ESRGAN_x4,ILNIQE,IMG_5792.png,21.893223138722227
Real-ESRGAN_x4,ILNIQE,IMG_5936.png,32.18281421971186
Real-ESRGAN_x4,ILNIQE,IMG_5971.png,130.00350358067186
Real-ESRGAN_x4,ILNIQE,IMG_5971_.png,97.500567932856
Real-ESRGAN_x4,ILNIQE,IMG_5982.png,26.52697656036853
Real-ESRGAN_x4,ILNIQE,IMG_5983.png,75.68964867061392
Real-ESRGAN_x4,ILNIQE,IMG_5984.png,29.268766489084655
Real-ESRGAN_x4,ILNIQE,IMG_6010.png,35.164898811062294
Real-ESRGAN_x4,ILNIQE,IMG_6177_golden_2.png,23.01348657168522
Real-ESRGAN_x4,ILNIQE,IMG_6215_california.png,25.50181300076513
Real-ESRGAN_x4,ILNIQE,IMG_6222.png,24.33139989071468
Real-ESRGAN_x4,ILNIQE,IMG_6255_.png,48.793165548969654
Real-ESRGAN_x4,ILNIQE,IMG_6258_.png,33.56539050265994
Real-ESRGAN_x4,ILNIQE,IMG_6314.png,31.19683482403559
Real-ESRGAN_x4,ILNIQE,IMG_6426.png,25.265979884896378
Real-ESRGAN_x4,ILNIQE,IMG_6454.png,26.719118794239968
Real-ESRGAN_x4,ILNIQE,IMG_6457.png,125.2882344439766
Real-ESRGAN_x4,ILNIQE,IMG_6790.png,20.967779827956512
Real-ESRGAN_x4,ILNIQE,IMG_6819.png,32.95946766754339
Real-ESRGAN_x4,ILNIQE,IMG_6837.png,31.671015854529006
Real-ESRGAN_x4,ILNIQE,IMG_6838.png,25.675345432535778
Real-ESRGAN_x4,ILNIQE,IMG_6909.png,21.088250830226876
Real-ESRGAN_x4,ILNIQE,IMG_6945.png,48.34014935262196
Real-ESRGAN_x4,ILNIQE,IMG_6970.png,108.31760963332718
Real-ESRGAN_x4,ILNIQE,IMG_6976.png,34.19956405515882
Real-ESRGAN_x4,ILNIQE,IMG_7057.png,30.679482381860968
Real-ESRGAN_x4,ILNIQE,IMG_7141.png,34.33505683488685
Real-ESRGAN_x4,ILNIQE,IMG_7187.png,56.41542951212203
Real-ESRGAN_x4,ILNIQE,IMG_7392_.png,64.03854009821937
Real-ESRGAN_x4,ILNIQE,IMG_7450.png,45.854219284318454
Real-ESRGAN_x4,ILNIQE,IMG_7455.png,37.301881680971334
Real-ESRGAN_x4,ILNIQE,IMG_7579.png,31.299869550361738
Real-ESRGAN_x4,ILNIQE,IMG_7595.png,19.178621719821958
Real-ESRGAN_x4,ILNIQE,IMG_7640.png,19.98079834452082
Real-ESRGAN_x4,ILNIQE,IMG_7663.png,80.79057556079496
Real-ESRGAN_x4,ILNIQE,IMG_7753.png,39.64114985439361
Real-ESRGAN_x4,ILNIQE,IMG_7758.png,24.76420223068827
Real-ESRGAN_x4,ILNIQE,IMG_7817.png,30.620022213888916
Real-ESRGAN_x4,ILNIQE,IMG_7893.png,25.545779161414302
Real-ESRGAN_x4,ILNIQE,IMG_7955.png,46.4246601723121
Real-ESRGAN_x4,ILNIQE,IMG_8098.png,27.461279093344814
Real-ESRGAN_x4,ILNIQE,IMG_8736.png,39.924430760620794
Real-ESRGAN_x4,ILNIQE,IMG_8740.png,23.954986779091186
Real-ESRGAN_x4,ILNIQE,IMG_8774.png,26.625332448925807
Real-ESRGAN_x4,ILNIQE,IMG_8868.png,28.472530365968254
Real-ESRGAN_x4,ILNIQE,IMG_8886.png,21.72709122519443
Real-ESRGAN_x4,ILNIQE,IMG_8890.png,23.472986257453226
Real-ESRGAN_x4,ILNIQE,IMG_8917.png,28.122820717881442
Real-ESRGAN_x4,ILNIQE,IMG_8918.png,29.49105143802045
Real-ESRGAN_x4,ILNIQE,IMG_8948.png,29.356523287006343
Real-ESRGAN_x4,ILNIQE,IMG_8968.png,42.91217156398193
Real-ESRGAN_x4,ILNIQE,IMG_9065.png,43.78766401858613
Real-ESRGAN_x4,ILNIQE,IMG_9320.png,35.94637022989857
Real-ESRGAN_x4,ILNIQE,IMG_9326.png,36.13802386373413
Real-ESRGAN_x4,ILNIQE,IMG_9401.png,29.048939648335462
Real-ESRGAN_x4,ILNIQE,IMG_9671.png,22.528172043203956
Real-ESRGAN_x4,ILNIQE,MG_9035.png,33.50879231778024
Real-ESRGAN_x4,ILNIQE,MG_9163.png,21.78784082808155
Real-ESRGAN_x4,ILNIQE,MG_9166.png,26.185981377346824
Real-ESRGAN_x4,ILNIQE,MG_9180.png,25.079891307825513
Real-ESRGAN_x4,ILNIQE,MG_9215.png,44.435809905031945
Real-ESRGAN_x4,ILNIQE,OUT_8905.png,45.704972104799886
Real-ESRGAN_x4,ILNIQE,blume.png,30.131272636371413
Real-ESRGAN_x4,DBCNN,01_IMG_9678.png,52.50075149536133
Real-ESRGAN_x4,DBCNN,01_IMG_9832.png,52.11891555786133
Real-ESRGAN_x4,DBCNN,01_IMG_9943.png,67.31938934326172
Real-ESRGAN_x4,DBCNN,01_IMG_9988.png,60.724037170410156
Real-ESRGAN_x4,DBCNN,01_IMG_9996.png,56.64408493041992
Real-ESRGAN_x4,DBCNN,02_IMG_0047.png,56.60967254638672
Real-ESRGAN_x4,DBCNN,02_IMG_0278.png,68.81444549560547
Real-ESRGAN_x4,DBCNN,IMG-20151029-WA0005.png,47.247276306152344
Real-ESRGAN_x4,DBCNN,IMG-20170508-WA0004.png,47.73693084716797
Real-ESRGAN_x4,DBCNN,IMG-20170508-WA0005.png,38.48126220703125
Real-ESRGAN_x4,DBCNN,IMG_0651.png,53.785125732421875
Real-ESRGAN_x4,DBCNN,IMG_1665.png,44.03897476196289
Real-ESRGAN_x4,DBCNN,IMG_20170907_182814017.png,54.98973083496094
Real-ESRGAN_x4,DBCNN,IMG_20180118_122557411.png,58.90906524658203
Real-ESRGAN_x4,DBCNN,IMG_20180201_171046026.png,64.66876220703125
Real-ESRGAN_x4,DBCNN,IMG_20180224_212247556.png,43.07959747314453
Real-ESRGAN_x4,DBCNN,IMG_20180225_180057451.png,52.696903228759766
Real-ESRGAN_x4,DBCNN,IMG_20190505_194506274_HDR-EFFECTS.png,57.53868865966797
Real-ESRGAN_x4,DBCNN,IMG_20190513_210752882.png,58.48356628417969
Real-ESRGAN_x4,DBCNN,IMG_20190517_142525721-EFFECTS.png,66.92401123046875
Real-ESRGAN_x4,DBCNN,IMG_20190531_214259013.png,43.44143295288086
Real-ESRGAN_x4,DBCNN,IMG_20190604_212833103.png,44.361061096191406
Real-ESRGAN_x4,DBCNN,IMG_20190831_145604539.png,68.88817596435547
Real-ESRGAN_x4,DBCNN,IMG_20190901_161832305.png,67.10501098632812
Real-ESRGAN_x4,DBCNN,IMG_20191031_173218684.png,52.19071960449219
Real-ESRGAN_x4,DBCNN,IMG_20191101_115229045.png,60.121856689453125
Real-ESRGAN_x4,DBCNN,IMG_20191130_131452287_HDR.png,64.02241516113281
Real-ESRGAN_x4,DBCNN,IMG_20191130_144510482.png,61.19137954711914
Real-ESRGAN_x4,DBCNN,IMG_20191210_094007177.png,64.33560180664062
Real-ESRGAN_x4,DBCNN,IMG_20200209_162238018.png,38.168495178222656
Real-ESRGAN_x4,DBCNN,IMG_20200816_124118257_HDR.png,56.023231506347656
Real-ESRGAN_x4,DBCNN,IMG_20200819_124547156_BURST000_COVER_TOP.png,64.561279296875
Real-ESRGAN_x4,DBCNN,IMG_20200906_194627870.png,55.71514129638672
Real-ESRGAN_x4,DBCNN,IMG_20200928_164235267_HDR.png,67.00312042236328
Real-ESRGAN_x4,DBCNN,IMG_20201127_182815.png,36.28004455566406
Real-ESRGAN_x4,DBCNN,IMG_3049_0.png,55.612449645996094
Real-ESRGAN_x4,DBCNN,IMG_3867_4.png,52.84926223754883
Real-ESRGAN_x4,DBCNN,IMG_3995.png,51.016510009765625
Real-ESRGAN_x4,DBCNN,IMG_4110.png,58.2176399230957
Real-ESRGAN_x4,DBCNN,IMG_4140.png,40.05531692504883
Real-ESRGAN_x4,DBCNN,IMG_4248.png,51.479949951171875
Real-ESRGAN_x4,DBCNN,IMG_4291.png,62.976318359375
Real-ESRGAN_x4,DBCNN,IMG_4436.png,41.77326965332031
Real-ESRGAN_x4,DBCNN,IMG_4480.png,44.451534271240234
Real-ESRGAN_x4,DBCNN,IMG_4537.png,57.95184326171875
Real-ESRGAN_x4,DBCNN,IMG_4558.png,45.641754150390625
Real-ESRGAN_x4,DBCNN,IMG_4884.png,48.52542495727539
Real-ESRGAN_x4,DBCNN,IMG_4889.png,45.890560150146484
Real-ESRGAN_x4,DBCNN,IMG_4922_.png,51.494667053222656
Real-ESRGAN_x4,DBCNN,IMG_5003.png,46.614501953125
Real-ESRGAN_x4,DBCNN,IMG_5010.png,47.056243896484375
Real-ESRGAN_x4,DBCNN,IMG_5045.png,49.1838493347168
Real-ESRGAN_x4,DBCNN,IMG_5050.png,73.02046203613281
Real-ESRGAN_x4,DBCNN,IMG_5099.png,43.702293395996094
Real-ESRGAN_x4,DBCNN,IMG_5127.png,51.84138488769531
Real-ESRGAN_x4,DBCNN,IMG_5128.png,64.11090087890625
Real-ESRGAN_x4,DBCNN,IMG_5150.png,48.14691925048828
Real-ESRGAN_x4,DBCNN,IMG_5170.png,61.402099609375
Real-ESRGAN_x4,DBCNN,IMG_5188.png,53.05240249633789
Real-ESRGAN_x4,DBCNN,IMG_5283.png,53.16008377075195
Real-ESRGAN_x4,DBCNN,IMG_5334.png,56.66674041748047
Real-ESRGAN_x4,DBCNN,IMG_5359.png,35.2818603515625
Real-ESRGAN_x4,DBCNN,IMG_5391.png,49.87709426879883
Real-ESRGAN_x4,DBCNN,IMG_5424.png,31.803466796875
Real-ESRGAN_x4,DBCNN,IMG_5452.png,49.01337432861328
Real-ESRGAN_x4,DBCNN,IMG_5484.png,60.7185173034668
Real-ESRGAN_x4,DBCNN,IMG_5541.png,55.00384521484375
Real-ESRGAN_x4,DBCNN,IMG_5549.png,57.24483871459961
Real-ESRGAN_x4,DBCNN,IMG_5557.png,50.0678825378418
Real-ESRGAN_x4,DBCNN,IMG_5567.png,52.70531463623047
Real-ESRGAN_x4,DBCNN,IMG_5571.png,58.708580017089844
Real-ESRGAN_x4,DBCNN,IMG_5572.png,56.511837005615234
Real-ESRGAN_x4,DBCNN,IMG_5656.png,67.48101043701172
Real-ESRGAN_x4,DBCNN,IMG_5792.png,71.43486022949219
Real-ESRGAN_x4,DBCNN,IMG_5936.png,47.01386260986328
Real-ESRGAN_x4,DBCNN,IMG_5971.png,53.40961456298828
Real-ESRGAN_x4,DBCNN,IMG_5971_.png,49.14038848876953
Real-ESRGAN_x4,DBCNN,IMG_5982.png,35.3558464050293
Real-ESRGAN_x4,DBCNN,IMG_5983.png,52.15900421142578
Real-ESRGAN_x4,DBCNN,IMG_5984.png,52.616031646728516
