dis_img,ref_img,brisque_index,brisque_loss,content_loss,dists_loss,dss_index,fsim_index,gmsd_index,haarpsi_index,lpips_loss,mdsi_index,ms_ssim_index,ms_gmsd_index,psnr_index,pieapp_loss,ssim_index,style_loss,tv_index,vif_index,vsi_index,srsim_index
../upscaling/waifu2x/x4/IMG_5971_.png,../upscaling/src_images_1080/x1/IMG_5971_.png,111.72039794921875,111.72039794921875,247.3817596435547,0.08457189798355103,0.9799599647521973,0.7761716246604919,0.010359393432736397,0.8966618180274963,0.25948697328567505,0.0991244837641716,0.9964292049407959,0.007646135985851288,45.38628387451172,0.8675941228866577,0.9887563586235046,14679892992.0,21.879121780395508,0.4033231735229492,0.9993693232536316,0.9988639950752258
../upscaling/waifu2x/x4/IMG_5982.png,../upscaling/src_images_1080/x1/IMG_5982.png,65.93572998046875,65.93572998046875,858.703125,0.12602967023849487,0.7676969766616821,0.9767143726348877,0.08436121046543121,0.7238541841506958,0.4086321294307709,0.2336404025554657,0.9494779706001282,0.07127035409212112,31.50160789489746,1.6982249021530151,0.9343838691711426,1923448576.0,43.984066009521484,0.32015544176101685,0.9945930242538452,0.9893502593040466
../upscaling/waifu2x/x4/IMG_5983.png,../upscaling/src_images_1080/x1/IMG_5983.png,85.33758544921875,85.33758544921875,161.6986083984375,0.02705538272857666,0.9814338088035583,0.9969900846481323,0.010411086492240429,0.9553737044334412,0.2380286306142807,0.12417209893465042,0.9886481165885925,0.012135304510593414,38.76988220214844,0.7656753063201904,0.9900338053703308,527877888.0,29.98066520690918,0.6284987330436707,0.999325692653656,0.9993552565574646
../upscaling/waifu2x/x4/IMG_5984.png,../upscaling/src_images_1080/x1/IMG_5984.png,63.41961669921875,63.41961669921875,240.33494567871094,0.041985273361206055,0.9754111766815186,0.9977355003356934,0.020577747374773026,0.9366391897201538,0.2713179588317871,0.14049950242042542,0.9884880185127258,0.018183633685112,38.06410217285156,0.8919887542724609,0.990284264087677,362673152.0,41.72689437866211,0.6663346886634827,0.9989267587661743,0.9991328716278076
../upscaling/waifu2x/x4/IMG_6010.png,../upscaling/src_images_1080/x1/IMG_6010.png,70.18963623046875,70.18963623046875,689.807861328125,0.060834288597106934,0.9056612253189087,0.9941269755363464,0.06005476415157318,0.7862985730171204,0.31281131505966187,0.17590926587581635,0.9826452136039734,0.05010456591844559,32.77962112426758,1.1067655086517334,0.9872612357139587,3536321536.0,58.40381622314453,0.4448639154434204,0.9964091777801514,0.9961800575256348
../upscaling/waifu2x/x4/IMG_6177_golden_2.png,../upscaling/src_images_1080/x1/IMG_6177_golden_2.png,53.80047607421875,53.80047607421875,968.86767578125,0.07845306396484375,0.8409430980682373,0.9878837466239929,0.08646015077829361,0.7469940185546875,0.36725950241088867,0.2193537801504135,0.9486005306243896,0.07667778432369232,29.95001220703125,1.288074254989624,0.9632582664489746,3045880320.0,80.10311126708984,0.34994974732398987,0.9957956075668335,0.9940302968025208
../upscaling/waifu2x/x4/IMG_6215_california.png,../upscaling/src_images_1080/x1/IMG_6215_california.png,58.41864013671875,58.41864013671875,654.31298828125,0.04028803110122681,0.9166252017021179,0.9970701336860657,0.05034960061311722,0.8603890538215637,0.27428221702575684,0.16310285031795502,0.9833759665489197,0.04451744258403778,31.28546142578125,1.0808261632919312,0.9925187230110168,1704319744.0,69.98713684082031,0.5838521122932434,0.9987621903419495,0.9970816969871521
../upscaling/waifu2x/x4/IMG_6222.png,../upscaling/src_images_1080/x1/IMG_6222.png,72.15740966796875,72.15740966796875,255.77685546875,0.03620100021362305,0.9532783031463623,0.9969298839569092,0.030246218666434288,0.9292046427726746,0.20622079074382782,0.14680971205234528,0.989727795124054,0.02341209538280964,37.065460205078125,0.7654625177383423,0.9916806221008301,399561344.0,39.86149215698242,0.7022451758384705,0.9991462826728821,0.998404860496521
../upscaling/waifu2x/x4/IMG_6255_.png,../upscaling/src_images_1080/x1/IMG_6255_.png,66.00457763671875,66.00457763671875,1319.2330322265625,0.09081918001174927,0.8130528926849365,0.9865865707397461,0.10480235517024994,0.6907981038093567,0.331442266702652,0.2240874171257019,0.9607722759246826,0.09529922157526016,24.81168556213379,1.1765257120132446,0.9793977737426758,7304665088.0,127.6961441040039,0.29904985427856445,0.9902171492576599,0.9920417070388794
../upscaling/waifu2x/x4/IMG_6258_.png,../upscaling/src_images_1080/x1/IMG_6258_.png,74.69451904296875,74.69451904296875,831.0443725585938,0.09637629985809326,0.8486626148223877,0.9899568557739258,0.06272060424089432,0.7705239057540894,0.35566046833992004,0.18986870348453522,0.9762018322944641,0.051296211779117584,30.0989990234375,1.0326050519943237,0.9803392291069031,2593047040.0,76.0051040649414,0.3448770344257355,0.9957172870635986,0.994904637336731
../upscaling/waifu2x/x4/IMG_6314.png,../upscaling/src_images_1080/x1/IMG_6314.png,73.44256591796875,73.44256591796875,417.06134033203125,0.04766571521759033,0.9320846199989319,0.9953656792640686,0.032998278737068176,0.8715810179710388,0.25297805666923523,0.15334483981132507,0.9880375862121582,0.026065869256854057,36.601375579833984,0.8370699882507324,0.9892732501029968,1071751168.0,43.22187042236328,0.5152426958084106,0.9990877509117126,0.9978808164596558
../upscaling/waifu2x/x4/IMG_6426.png,../upscaling/src_images_1080/x1/IMG_6426.png,59.86151123046875,59.86151123046875,689.4556274414062,0.06738907098770142,0.8796027302742004,0.9936546087265015,0.05974685773253441,0.8502784371376038,0.3278617560863495,0.1828743815422058,0.9680710434913635,0.049138132482767105,33.81818771362305,1.125645399093628,0.9807665944099426,1904570880.0,51.924495697021484,0.5330666899681091,0.9975755214691162,0.9967402219772339
../upscaling/waifu2x/x4/IMG_6454.png,../upscaling/src_images_1080/x1/IMG_6454.png,64.10614013671875,64.10614013671875,537.597900390625,0.13116025924682617,0.8854997754096985,0.9909335970878601,0.05447167903184891,0.7778640985488892,0.45769569277763367,0.1787913739681244,0.9596158862113953,0.0459044873714447,33.285221099853516,1.403462290763855,0.9703397750854492,913601664.0,44.6671257019043,0.25954219698905945,0.997265636920929,0.9946730732917786
../upscaling/waifu2x/x4/IMG_6457.png,../upscaling/src_images_1080/x1/IMG_6457.png,89.75897216796875,89.75897216796875,42.32919692993164,0.08367252349853516,0.9876516461372375,0.9763066172599792,0.004371519200503826,0.980373740196228,0.14870093762874603,0.11833926290273666,0.9939572811126709,0.005579888820648193,43.16597366333008,0.5297607183456421,0.9928972721099854,109378320.0,6.46518611907959,0.19521045684814453,0.9995743632316589,0.9987964630126953
../upscaling/waifu2x/x4/IMG_6790.png,../upscaling/src_images_1080/x1/IMG_6790.png,44.18817138671875,44.18817138671875,1346.6851806640625,0.04222536087036133,0.841355562210083,0.9897699356079102,0.10012113302946091,0.7518031001091003,0.3350062966346741,0.21318407356739044,0.9572034478187561,0.09031543135643005,27.693145751953125,1.4338377714157104,0.9800863862037659,5402737664.0,97.47750091552734,0.406230628490448,0.9964230060577393,0.9944843649864197
../upscaling/waifu2x/x4/IMG_6819.png,../upscaling/src_images_1080/x1/IMG_6819.png,67.73309326171875,67.73309326171875,247.62242126464844,0.07784706354141235,0.9523239135742188,0.9958162903785706,0.029405033215880394,0.914535403251648,0.2581811547279358,0.15243734419345856,0.9881966710090637,0.02323407121002674,36.659690856933594,0.7983493208885193,0.9896574020385742,317798080.0,37.77229690551758,0.6279952526092529,0.999073326587677,0.9977450370788574
../upscaling/waifu2x/x4/IMG_6837.png,../upscaling/src_images_1080/x1/IMG_6837.png,22.99578857421875,22.99578857421875,822.5596923828125,0.049716413021087646,0.875685453414917,0.9932249188423157,0.06830855458974838,0.8159379363059998,0.2745296359062195,0.17976298928260803,0.9765312075614929,0.060058943927288055,30.173446655273438,1.0612506866455078,0.9878005981445312,2466873344.0,90.55806732177734,0.44754424691200256,0.9978929758071899,0.9962413907051086
../upscaling/waifu2x/x4/IMG_6838.png,../upscaling/src_images_1080/x1/IMG_6838.png,26.67108154296875,26.67108154296875,798.310302734375,0.06851249933242798,0.8902053833007812,0.9927316308021545,0.06204936280846596,0.8223088979721069,0.308870792388916,0.17746789753437042,0.9757083058357239,0.05497074872255325,30.541709899902344,1.1180006265640259,0.9871276021003723,2919616512.0,79.534912109375,0.43503302335739136,0.9982755184173584,0.9963850378990173
../upscaling/waifu2x/x4/IMG_6909.png,../upscaling/src_images_1080/x1/IMG_6909.png,59.61444091796875,59.61444091796875,580.6264038085938,0.08073824644088745,0.8674252033233643,0.9937766790390015,0.05934752896428108,0.8036370873451233,0.32070839405059814,0.17572784423828125,0.9721171855926514,0.05177122727036476,31.401288986206055,1.3989986181259155,0.9833853840827942,1084550016.0,51.740577697753906,0.4398341476917267,0.9980850219726562,0.996266782283783
../upscaling/waifu2x/x4/IMG_6945.png,../upscaling/src_images_1080/x1/IMG_6945.png,79.31317138671875,79.31317138671875,185.50677490234375,0.06305462121963501,0.9387663006782532,0.9956722259521484,0.024977853521704674,0.9391023516654968,0.3317275941371918,0.1544295698404312,0.9851033687591553,0.017770107835531235,39.643856048583984,0.7399990558624268,0.9850100874900818,361320896.0,16.14543342590332,0.6161524057388306,0.9992903470993042,0.9983136057853699
../upscaling/waifu2x/x4/IMG_6970.png,../upscaling/src_images_1080/x1/IMG_6970.png,91.23699951171875,91.23699951171875,284.6395568847656,0.15317106246948242,0.9709948301315308,0.9640871286392212,0.012566558085381985,0.9291802644729614,0.2760150134563446,0.13912929594516754,0.9839105606079102,0.010021134279668331,43.68400955200195,0.7036937475204468,0.9759389758110046,5121544192.0,14.142407417297363,0.11375854164361954,0.9988108277320862,0.9982156157493591
../upscaling/waifu2x/x4/IMG_6976.png,../upscaling/src_images_1080/x1/IMG_6976.png,58.92547607421875,58.92547607421875,408.6876525878906,0.0757983922958374,0.9198551177978516,0.9964993000030518,0.0338110588490963,0.8608760833740234,0.38377678394317627,0.14884743094444275,0.9786589741706848,0.0298184584826231,34.27186965942383,0.9037805199623108,0.9862945079803467,877730432.0,35.257225036621094,0.4088956117630005,0.9990563988685608,0.9981966018676758
../upscaling/waifu2x/x4/IMG_7057.png,../upscaling/src_images_1080/x1/IMG_7057.png,48.43768310546875,48.43768310546875,1080.55078125,0.07973629236221313,0.7990254759788513,0.9821136593818665,0.09012359380722046,0.7263088822364807,0.39463338255882263,0.2316683828830719,0.9350550770759583,0.08180208504199982,27.97456932067871,1.4008702039718628,0.9452130198478699,3228878848.0,91.96089935302734,0.3677978515625,0.9930897355079651,0.9914238452911377
../upscaling/waifu2x/x4/IMG_7141.png,../upscaling/src_images_1080/x1/IMG_7141.png,52.77362060546875,52.77362060546875,422.4630432128906,0.06366270780563354,0.9106210470199585,0.9955456852912903,0.05191010981798172,0.8563595414161682,0.34871387481689453,0.17104566097259521,0.9749442934989929,0.04491148889064789,33.38238525390625,0.7762451767921448,0.9859125018119812,1161972352.0,41.842533111572266,0.4416990280151367,0.9986721873283386,0.997880220413208
../upscaling/waifu2x/x4/IMG_7187.png,../upscaling/src_images_1080/x1/IMG_7187.png,75.22576904296875,75.22576904296875,168.09649658203125,0.1147310733795166,0.9611586928367615,0.9983355402946472,0.0192495658993721,0.946272611618042,0.36060717701911926,0.12486503273248672,0.988254964351654,0.01564856991171837,37.67485809326172,1.0191627740859985,0.9908211827278137,364909056.0,20.704065322875977,0.5106147527694702,0.9995445013046265,0.9977460503578186
../upscaling/waifu2x/x4/IMG_7392_.png,../upscaling/src_images_1080/x1/IMG_7392_.png,69.16424560546875,69.16424560546875,296.17431640625,0.09260153770446777,0.9759616255760193,0.9968906044960022,0.01130843535065651,0.9474748373031616,0.36894720792770386,0.13028162717819214,0.9856176376342773,0.012101855129003525,39.99363708496094,0.8196187019348145,0.9819612503051758,1267993088.0,30.742469787597656,0.364104300737381,0.9988886117935181,0.9993537664413452
../upscaling/waifu2x/x4/IMG_7450.png,../upscaling/src_images_1080/x1/IMG_7450.png,51.43182373046875,51.43182373046875,571.597900390625,0.041728854179382324,0.9026625156402588,0.9927788376808167,0.05880608409643173,0.8174248337745667,0.2650052607059479,0.18221506476402283,0.9827935695648193,0.05067959800362587,28.68301010131836,1.454155683517456,0.988170325756073,1396444416.0,118.35419464111328,0.4752488136291504,0.9981949329376221,0.9963411688804626
../upscaling/waifu2x/x4/IMG_7455.png,../upscaling/src_images_1080/x1/IMG_7455.png,70.82049560546875,70.82049560546875,431.6307373046875,0.04485130310058594,0.92509526014328,0.9949250221252441,0.04092462360858917,0.8885398507118225,0.2706048786640167,0.1640954464673996,0.9862449765205383,0.03356713056564331,33.414024353027344,0.7817395329475403,0.9891709685325623,785537088.0,73.06399536132812,0.5758228302001953,0.9983543753623962,0.9973406791687012
../upscaling/waifu2x/x4/IMG_7579.png,../upscaling/src_images_1080/x1/IMG_7579.png,47.34149169921875,47.34149169921875,933.6971435546875,0.07126516103744507,0.8646537065505981,0.9909634590148926,0.07767657190561295,0.7731346487998962,0.26869767904281616,0.20220918953418732,0.9690510630607605,0.07177119702100754,28.60953140258789,1.0779505968093872,0.9852538108825684,3407322624.0,94.2771987915039,0.3729669451713562,0.9972233176231384,0.9951564073562622
../upscaling/waifu2x/x4/IMG_7595.png,../upscaling/src_images_1080/x1/IMG_7595.png,56.84588623046875,56.84588623046875,1503.102294921875,0.09191757440567017,0.8435742855072021,0.9905974268913269,0.09753137826919556,0.7180098295211792,0.3831964433193207,0.2100456804037094,0.9297983646392822,0.09074748307466507,25.688941955566406,1.8733158111572266,0.9706529974937439,6285496320.0,100.47557067871094,0.34682324528694153,0.9957136511802673,0.9947227239608765
../upscaling/waifu2x/x4/IMG_7640.png,../upscaling/src_images_1080/x1/IMG_7640.png,50.56854248046875,50.56854248046875,1201.533935546875,0.09807324409484863,0.8382589221000671,0.9920857548713684,0.08441866189241409,0.7702658772468567,0.40862518548965454,0.20279455184936523,0.9379287362098694,0.07837478816509247,28.00000762939453,1.7301030158996582,0.9689809679985046,3950983168.0,58.2978401184082,0.38101863861083984,0.9977428913116455,0.9957751631736755
../upscaling/waifu2x/x4/IMG_7663.png,../upscaling/src_images_1080/x1/IMG_7663.png,103.92938232421875,103.92938232421875,253.97146606445312,0.06686490774154663,0.9492483735084534,0.981177806854248,0.029100170359015465,0.854972779750824,0.13599100708961487,0.13768254220485687,0.9924554228782654,0.023635314777493477,34.87137222290039,0.779778242111206,0.9936888217926025,295816000.0,47.31185531616211,0.4209364056587219,0.997803807258606,0.9974210262298584
../upscaling/waifu2x/x4/IMG_7753.png,../upscaling/src_images_1080/x1/IMG_7753.png,46.82928466796875,46.82928466796875,1079.4425048828125,0.07171225547790527,0.8919929265975952,0.9901761412620544,0.07365688681602478,0.7665709257125854,0.2421063780784607,0.19683682918548584,0.9712198376655579,0.0692649856209755,27.73097801208496,1.2552449703216553,0.9844222664833069,5795600384.0,99.34149932861328,0.39621785283088684,0.9955560564994812,0.9953117966651917
../upscaling/waifu2x/x4/IMG_7758.png,../upscaling/src_images_1080/x1/IMG_7758.png,47.23162841796875,47.23162841796875,1049.88916015625,0.06117767095565796,0.8597216010093689,0.9916704893112183,0.09223772585391998,0.7691973447799683,0.29448017477989197,0.2060653120279312,0.9623205661773682,0.08621442317962646,27.016103744506836,1.5122227668762207,0.9888262748718262,3474486784.0,115.07038116455078,0.3913542330265045,0.9973884224891663,0.9958036541938782
../upscaling/waifu2x/x4/IMG_7817.png,../upscaling/src_images_1080/x1/IMG_7817.png,49.91326904296875,49.91326904296875,985.9725952148438,0.06177264451980591,0.9042782783508301,0.9943850636482239,0.05026727169752121,0.8162690997123718,0.29998984932899475,0.18041236698627472,0.972206175327301,0.04705117642879486,28.98860740661621,1.2012910842895508,0.9676651358604431,4717673472.0,110.32701110839844,0.42253443598747253,0.9978286623954773,0.996471643447876
../upscaling/waifu2x/x4/IMG_7893.png,../upscaling/src_images_1080/x1/IMG_7893.png,45.66522216796875,45.66522216796875,1266.42626953125,0.06145733594894409,0.8642321228981018,0.9912666082382202,0.08046209067106247,0.7523989677429199,0.3556211590766907,0.20153696835041046,0.9654526710510254,0.0735265240073204,27.980010986328125,1.4968621730804443,0.97981196641922,6176133120.0,92.10355377197266,0.38035526871681213,0.9946609139442444,0.9952551126480103
../upscaling/waifu2x/x4/IMG_7955.png,../upscaling/src_images_1080/x1/IMG_7955.png,65.01043701171875,65.01043701171875,876.7116088867188,0.07682782411575317,0.8557115793228149,0.9898565411567688,0.09342866390943527,0.7765970826148987,0.2808290421962738,0.20911584794521332,0.9677862524986267,0.08545461297035217,30.184497833251953,1.6073508262634277,0.9881436228752136,5862473216.0,74.44200134277344,0.42463183403015137,0.9969384074211121,0.9948320984840393
